BANKNIFTY,20170901,1443,24440.4,24448.8,24438.1,24444.6,59
BANKNIFTY,20170901,1444,24443.6,24446.5,24430.7,24432.4,56
BANKNIFTY,20170901,1445,24431.8,24440.2,24430.4,24435.1,56
BANKNIFTY,20170901,1446,24437.3,24438.2,24431.8,24436.2,58
BANKNIFTY,20170901,1447,24433.3,24438.8,24428.7,24431.8,56
BANKNIFTY,20170901,1448,24432.2,24434.3,24428.3,24429.6,58
BANKNIFTY,20170901,1449,24428.8,24437.1,24427.8,24430.8,58
BANKNIFTY,20170901,1450,24430.9,24437.8,24430.2,24433.9,57
BANKNIFTY,20170901,1451,24433.3,24442.9,24433.3,24442.8,56
BANKNIFTY,20170901,1452,24443.3,24449.2,24439.8,24440.6,55
BANKNIFTY,20170901,1453,24440.3,24449.8,24440.3,24442.6,55
BANKNIFTY,20170901,1454,24442.8,24447.6,24440.5,24444.1,59
BANKNIFTY,20170901,1455,24442.8,24450.9,24442.4,24450,56
BANKNIFTY,20170901,1456,24450.2,24457.8,24450.1,24454.8,54
BANKNIFTY,20170901,1457,24454.6,24457.3,24448.3,24449.6,56
BANKNIFTY,20170901,1458,24449.1,24455.1,24447.3,24450.3,55
BANKNIFTY,20170901,1459,24449,24452.9,24444.5,24448.3,57
BANKNIFTY,20170901,1500,24444.7,24453.3,24444.7,24449.3,58
BANKNIFTY,20170901,1501,24448.1,24457.1,24448.1,24457.1,57
BANKNIFTY,20170901,1502,24457.2,24459.6,24452,24455.1,59
BANKNIFTY,20170901,1503,24455.8,24466,24455.8,24461.7,59
BANKNIFTY,20170901,1504,24465.2,24466.6,24459.3,24460.5,59
BANKNIFTY,20170901,1505,24459.8,24466.8,24459.8,24461.6,59
BANKNIFTY,20170901,1506,24463.8,24465.3,24452,24454.8,58
BANKNIFTY,20170901,1507,24455.3,24461.7,24455.2,24459.4,59
BANKNIFTY,20170901,1508,24459.6,24466.9,24457.2,24463.9,60
BANKNIFTY,20170901,1509,24464.2,24467.5,24458.8,24460.3,57
BANKNIFTY,20170901,1510,24457.3,24465,24453.7,24455.6,59
BANKNIFTY,20170901,1511,24454.9,24460,24449.8,24450.9,58
BANKNIFTY,20170901,1512,24450.8,24456.1,24444.3,24444.3,59
BANKNIFTY,20170901,1513,24447.1,24450.3,24441.4,24442.5,59
BANKNIFTY,20170901,1514,24441.3,24449,24440.8,24447.2,59
BANKNIFTY,20170901,1515,24445.9,24451.6,24445.8,24448.5,58
BANKNIFTY,20170901,1516,24446.1,24449.8,24430.8,24437.2,58
BANKNIFTY,20170901,1517,24438.9,24442.6,24429.6,24429.8,60
BANKNIFTY,20170901,1518,24429.3,24442.3,24427.9,24442.3,60
BANKNIFTY,20170901,1519,24439.9,24443.3,24434.4,24440.8,60
BANKNIFTY,20170901,1520,24439.8,24443.9,24427.6,24429.9,59
BANKNIFTY,20170901,1521,24425.8,24427.8,24418.8,24425.3,58
BANKNIFTY,20170901,1522,24422.6,24425.2,24410.4,24420.4,59
BANKNIFTY,20170901,1523,24419.2,24426.5,24411,24412.6,60
BANKNIFTY,20170901,1524,24416.3,24419.1,24411.7,24413.2,59
BANKNIFTY,20170901,1525,24414,24418.7,24410.4,24416.2,60
