BANKNIFTY,20140602,1445,15225.80,15232.55,15225.80,15228.25,0
BANKNIFTY,20140602,1446,15228.55,15243.55,15228.05,15243.00,0
BANKNIFTY,20140602,1447,15241.80,15248.45,15239.70,15248.45,0
BANKNIFTY,20140602,1448,15252.30,15257.05,15247.20,15254.60,0
BANKNIFTY,20140602,1449,15254.75,15254.75,15248.30,15248.30,0
BANKNIFTY,20140602,1450,15254.55,15254.55,15248.85,15248.85,0
BANKNIFTY,20140602,1451,15239.65,15243.75,15237.60,15240.60,0
BANKNIFTY,20140602,1452,15243.20,15252.30,15240.05,15251.60,0
BANKNIFTY,20140602,1453,15254.05,15261.45,15253.60,15261.45,0
BANKNIFTY,20140602,1454,15263.55,15266.10,15261.90,15264.85,0
BANKNIFTY,20140602,1455,15266.85,15266.85,15255.05,15255.05,0
BANKNIFTY,20140602,1456,15251.95,15262.05,15251.75,15262.05,0
BANKNIFTY,20140602,1457,15262.95,15262.95,15250.50,15254.50,0
BANKNIFTY,20140602,1458,15255.40,15260.55,15252.30,15254.55,0
BANKNIFTY,20140602,1459,15258.20,15258.50,15252.10,15252.10,0
BANKNIFTY,20140602,1500,15248.70,15255.45,15247.60,15253.85,0
BANKNIFTY,20140602,1501,15252.75,15253.35,15251.60,15251.60,0
BANKNIFTY,20140602,1502,15257.30,15257.40,15248.80,15256.00,0
BANKNIFTY,20140602,1503,15254.00,15257.15,15250.35,15250.35,0
BANKNIFTY,20140602,1504,15249.20,15264.15,15249.20,15262.45,0
BANKNIFTY,20140602,1505,15260.70,15275.80,15260.70,15275.80,0
BANKNIFTY,20140602,1506,15274.50,15285.30,15274.50,15278.05,0
BANKNIFTY,20140602,1507,15283.65,15299.35,15283.65,15292.10,0
BANKNIFTY,20140602,1508,15291.60,15300.10,15287.30,15300.10,0
BANKNIFTY,20140602,1509,15300.90,15319.80,15300.90,15319.80,0
BANKNIFTY,20140602,1510,15321.80,15321.80,15309.20,15315.40,0
BANKNIFTY,20140602,1511,15316.20,15316.50,15299.85,15300.30,0
