BANKNIFTY,20160805,1119,18875.85,18877.00,18871.90,18875.85
BANKNIFTY,20160805,1120,18878.00,18881.20,18874.20,18878.20
BANKNIFTY,20160805,1121,18877.80,18880.45,18874.05,18875.60
BANKNIFTY,20160805,1122,18874.90,18882.05,18874.10,18877.70
BANKNIFTY,20160805,1123,18877.75,18881.10,18869.75,18876.75
BANKNIFTY,20160805,1124,18879.00,18883.00,18875.00,18881.95
BANKNIFTY,20160805,1125,18882.75,18883.35,18878.25,18883.15
BANKNIFTY,20160805,1126,18883.75,18884.55,18875.80,18877.35
BANKNIFTY,20160805,1127,18876.80,18880.60,18876.25,18880.55
BANKNIFTY,20160805,1128,18879.25,18881.75,18873.85,18876.05
BANKNIFTY,20160805,1129,18872.85,18876.35,18868.65,18870.10
BANKNIFTY,20160805,1130,18869.40,18879.15,18869.40,18875.75
BANKNIFTY,20160805,1131,18877.20,18885.15,18875.85,18883.90
BANKNIFTY,20160805,1132,18884.00,18887.35,18881.30,18883.70
BANKNIFTY,20160805,1133,18883.60,18886.40,18880.05,18882.80
BANKNIFTY,20160805,1134,18882.70,18882.70,18873.30,18873.30
BANKNIFTY,20160805,1135,18873.50,18881.45,18873.50,18880.80
BANKNIFTY,20160805,1136,18881.35,18884.10,18878.45,18878.45
BANKNIFTY,20160805,1137,18879.95,18890.80,18879.40,18889.60
BANKNIFTY,20160805,1138,18889.45,18894.45,18889.05,18890.20
BANKNIFTY,20160805,1139,18889.30,18890.55,18886.35,18888.70
BANKNIFTY,20160805,1140,18889.45,18895.80,18887.45,18888.30
BANKNIFTY,20160805,1141,18888.90,18892.85,18885.75,18890.90
BANKNIFTY,20160805,1142,18890.80,18892.85,18887.60,18890.20
BANKNIFTY,20160805,1143,18889.70,18891.90,18886.25,18890.70
BANKNIFTY,20160805,1144,18892.60,18897.95,18885.10,18896.40
BANKNIFTY,20160805,1145,18897.40,18900.10,18890.85,18891.20
BANKNIFTY,20160805,1146,18894.05,18898.60,18892.80,18894.30
BANKNIFTY,20160805,1147,18894.85,18899.15,18892.10,18895.25
BANKNIFTY,20160805,1148,18894.80,18896.85,18889.85,18891.85
BANKNIFTY,20160805,1149,18891.75,18895.50,18889.65,18895.25
BANKNIFTY,20160805,1150,18894.80,18897.15,18892.05,18893.80
BANKNIFTY,20160805,1151,18892.40,18897.45,18890.25,18891.20
BANKNIFTY,20160805,1152,18891.35,18897.15,18891.35,18895.45
BANKNIFTY,20160805,1153,18894.25,18898.10,18892.50,18896.40
BANKNIFTY,20160805,1154,18895.00,18899.25,18891.40,18894.55
BANKNIFTY,20160805,1155,18894.50,18894.50,18889.95,18893.75
BANKNIFTY,20160805,1156,18893.85,18895.05,18890.20,18894.45
BANKNIFTY,20160805,1157,18894.25,18897.65,18886.25,18886.45
BANKNIFTY,20160805,1158,18888.55,18892.00,18884.50,18888.45
BANKNIFTY,20160805,1159,18887.85,18891.05,18882.50,18884.20
BANKNIFTY,20160805,1200,18885.00,18885.45,18878.10,18878.10
BANKNIFTY,20160805,1201,18876.75,18878.35,18874.25,18875.20
BANKNIFTY,20160805,1202,18874.95,18875.45,18868.65,18868.65
BANKNIFTY,20160805,1203,18869.75,18872.15,18863.95,18872.15
BANKNIFTY,20160805,1204,18872.60,18884.60,18871.25,18884.60
BANKNIFTY,20160805,1205,18885.25,18885.90,18881.25,18881.95
BANKNIFTY,20160805,1206,18882.30,18882.70,18877.75,18881.35
BANKNIFTY,20160805,1207,18880.60,18884.80,18879.50,18883.30
BANKNIFTY,20160805,1208,18883.00,18886.95,18881.50,18881.50
BANKNIFTY,20160805,1209,18881.10,18883.35,18879.90,18880.60
BANKNIFTY,20160805,1210,18880.90,18881.85,18874.65,18881.85
BANKNIFTY,20160805,1211,18883.25,18883.50,18880.20,18881.50
BANKNIFTY,20160805,1212,18882.85,18885.75,18882.45,18885.10
BANKNIFTY,20160805,1213,18884.40,18890.80,18884.40,18890.80
BANKNIFTY,20160805,1214,18890.30,18896.05,18889.55,18891.05
BANKNIFTY,20160805,1215,18891.20,18894.15,18889.25,18893.55
BANKNIFTY,20160805,1216,18894.60,18899.90,18892.45,18894.55
BANKNIFTY,20160805,1217,18894.50,18896.55,18888.45,18888.65
BANKNIFTY,20160805,1218,18889.15,18895.35,18886.70,18891.50
BANKNIFTY,20160805,1219,18891.35,18894.25,18889.40,18892.50
BANKNIFTY,20160805,1220,18892.60,18895.90,18892.10,18895.30
BANKNIFTY,20160805,1221,18894.95,18897.35,18888.45,18889.60
BANKNIFTY,20160805,1222,18889.55,18892.25,18886.20,18890.50
BANKNIFTY,20160805,1223,18891.30,18897.15,18891.00,18894.00
BANKNIFTY,20160805,1224,18895.25,18905.30,18895.25,18904.40
BANKNIFTY,20160805,1225,18905.45,18905.45,18901.05,18901.70
BANKNIFTY,20160805,1226,18902.40,18912.90,18901.25,18904.85
BANKNIFTY,20160805,1227,18905.45,18912.15,18905.45,18910.30
BANKNIFTY,20160805,1228,18910.15,18911.20,18906.55,18906.55
BANKNIFTY,20160805,1229,18906.30,18909.55,18905.55,18906.70
BANKNIFTY,20160805,1230,18908.20,18911.90,18905.00,18907.00
BANKNIFTY,20160805,1231,18904.85,18905.90,18899.95,18901.85
BANKNIFTY,20160805,1232,18901.90,18909.05,18900.80,18905.60
BANKNIFTY,20160805,1233,18905.70,18907.80,18902.75,18906.85
BANKNIFTY,20160805,1234,18904.40,18904.40,18889.75,18896.60
BANKNIFTY,20160805,1235,18899.50,18899.85,18891.80,18895.40
BANKNIFTY,20160805,1236,18896.40,18904.70,18896.40,18901.90
BANKNIFTY,20160805,1237,18902.40,18904.55,18898.75,18900.90
BANKNIFTY,20160805,1238,18901.50,18902.30,18895.25,18895.45
BANKNIFTY,20160805,1239,18896.00,18900.70,18893.15,18893.65
BANKNIFTY,20160805,1240,18894.20,18896.20,18889.00,18889.35
BANKNIFTY,20160805,1241,18891.10,18896.70,18888.90,18891.20
BANKNIFTY,20160805,1242,18888.90,18899.20,18888.90,18892.65
BANKNIFTY,20160805,1243,18892.85,18903.05,18888.95,18901.80
BANKNIFTY,20160805,1244,18902.80,18907.75,18902.05,18906.05
BANKNIFTY,20160805,1245,18906.80,18906.80,18902.45,18904.10
BANKNIFTY,20160805,1246,18902.45,18903.05,18894.10,18897.90
BANKNIFTY,20160805,1247,18896.60,18900.10,18894.30,18894.30
BANKNIFTY,20160805,1248,18894.65,18894.65,18872.80,18874.05
BANKNIFTY,20160805,1249,18875.75,18887.35,18865.80,18885.60
BANKNIFTY,20160805,1250,18886.30,18888.25,18882.60,18886.15
BANKNIFTY,20160805,1251,18885.85,18887.10,18880.90,18881.30
BANKNIFTY,20160805,1252,18882.55,18884.35,18878.60,18882.65
BANKNIFTY,20160805,1253,18882.85,18884.25,18878.30,18878.30
BANKNIFTY,20160805,1254,18875.55,18877.20,18865.60,18867.55
BANKNIFTY,20160805,1255,18869.75,18872.70,18865.70,18871.50
BANKNIFTY,20160805,1256,18870.30,18886.50,18870.30,18885.35
BANKNIFTY,20160805,1257,18890.00,18896.85,18889.20,18894.30
BANKNIFTY,20160805,1258,18893.55,18897.70,18891.10,18892.15
BANKNIFTY,20160805,1259,18893.50,18895.65,18888.20,18893.25
BANKNIFTY,20160805,1300,18893.60,18894.05,18883.95,18890.00
BANKNIFTY,20160805,1301,18891.80,18891.80,18882.70,18885.10
BANKNIFTY,20160805,1302,18883.95,18885.50,18878.20,18881.55
BANKNIFTY,20160805,1303,18880.55,18885.00,18870.75,18870.75
BANKNIFTY,20160805,1304,18871.90,18878.00,18871.60,18874.10
BANKNIFTY,20160805,1305,18873.80,18874.45,18859.15,18859.15
BANKNIFTY,20160805,1306,18859.70,18868.95,18859.70,18868.25
BANKNIFTY,20160805,1307,18867.15,18871.65,18864.80,18869.55
BANKNIFTY,20160805,1308,18866.55,18873.45,18865.05,18869.85
BANKNIFTY,20160805,1309,18869.70,18879.25,18868.90,18877.05
BANKNIFTY,20160805,1310,18877.15,18877.70,18874.60,18874.60
BANKNIFTY,20160805,1311,18875.15,18877.00,18872.05,18874.05
BANKNIFTY,20160805,1312,18875.60,18877.10,18870.95,18872.60
BANKNIFTY,20160805,1313,18872.80,18876.10,18872.20,18873.75
BANKNIFTY,20160805,1314,18873.80,18875.30,18872.85,18874.75
BANKNIFTY,20160805,1315,18874.90,18876.10,18868.80,18870.70
BANKNIFTY,20160805,1316,18870.50,18872.40,18869.10,18871.90
BANKNIFTY,20160805,1317,18872.30,18877.70,18871.50,18875.10
BANKNIFTY,20160805,1318,18875.05,18880.30,18875.05,18880.30
BANKNIFTY,20160805,1319,18879.15,18892.85,18879.15,18891.30
BANKNIFTY,20160805,1320,18893.85,18896.40,18890.60,18893.75
BANKNIFTY,20160805,1321,18894.15,18897.05,18877.55,18882.85
BANKNIFTY,20160805,1322,18881.45,18886.25,18881.45,18883.95
BANKNIFTY,20160805,1323,18882.45,18891.75,18880.70,18889.90
BANKNIFTY,20160805,1324,18891.15,18898.90,18890.25,18894.45
BANKNIFTY,20160805,1325,18887.00,18895.75,18887.00,18892.70
BANKNIFTY,20160805,1326,18892.65,18898.15,18891.10,18894.15
BANKNIFTY,20160805,1327,18897.00,18906.10,18896.75,18906.10
BANKNIFTY,20160805,1328,18905.85,18907.20,18900.00,18905.35
BANKNIFTY,20160805,1329,18905.55,18909.55,18900.75,18908.85
BANKNIFTY,20160805,1330,18906.55,18908.25,18900.60,18901.15
BANKNIFTY,20160805,1331,18903.05,18906.65,18901.20,18903.40
BANKNIFTY,20160805,1332,18903.45,18906.85,18901.30,18904.05
BANKNIFTY,20160805,1333,18903.65,18907.25,18896.50,18897.20
BANKNIFTY,20160805,1334,18897.15,18897.15,18888.15,18888.50
BANKNIFTY,20160805,1335,18889.20,18894.35,18886.10,18888.60
BANKNIFTY,20160805,1336,18889.10,18895.55,18887.50,18894.70
BANKNIFTY,20160805,1337,18897.90,18898.35,18891.90,18893.25
BANKNIFTY,20160805,1338,18892.60,18896.65,18890.50,18892.25
BANKNIFTY,20160805,1339,18893.00,18895.55,18891.90,18893.00
BANKNIFTY,20160805,1340,18893.95,18896.00,18891.25,18891.85
BANKNIFTY,20160805,1341,18892.80,18898.65,18891.25,18893.90
BANKNIFTY,20160805,1342,18895.20,18899.55,18894.80,18897.35
BANKNIFTY,20160805,1343,18897.65,18900.00,18892.75,18893.65
BANKNIFTY,20160805,1344,18894.20,18898.50,18891.85,18893.40
BANKNIFTY,20160805,1345,18890.10,18892.90,18886.50,18886.55
BANKNIFTY,20160805,1346,18885.55,18891.55,18884.95,18890.20
BANKNIFTY,20160805,1347,18889.70,18892.75,18884.10,18889.25
BANKNIFTY,20160805,1348,18889.65,18898.70,18887.65,18897.80
BANKNIFTY,20160805,1349,18898.15,18910.75,18896.95,18898.40
BANKNIFTY,20160805,1350,18896.30,18902.15,18894.45,18899.65
BANKNIFTY,20160805,1351,18899.85,18901.70,18895.70,18900.35
BANKNIFTY,20160805,1352,18899.55,18902.45,18895.70,18897.05
BANKNIFTY,20160805,1353,18900.40,18902.50,18895.95,18900.75
BANKNIFTY,20160805,1354,18900.55,18904.00,18896.50,18904.00
BANKNIFTY,20160805,1355,18904.55,18904.55,18897.00,18901.30
BANKNIFTY,20160805,1356,18901.55,18903.80,18896.00,18897.70
BANKNIFTY,20160805,1357,18897.90,18898.30,18892.25,18892.95
BANKNIFTY,20160805,1358,18892.85,18897.80,18890.25,18891.70
BANKNIFTY,20160805,1359,18892.25,18900.50,18889.55,18894.30
BANKNIFTY,20160805,1400,18895.20,18906.90,18893.25,18900.55
BANKNIFTY,20160805,1401,18903.90,18904.35,18894.10,18898.25
BANKNIFTY,20160805,1402,18896.30,18898.90,18893.65,18895.25
BANKNIFTY,20160805,1403,18896.55,18900.50,18894.90,18899.25
BANKNIFTY,20160805,1404,18900.65,18901.40,18894.30,18895.70
BANKNIFTY,20160805,1405,18895.25,18900.65,18893.65,18897.05
BANKNIFTY,20160805,1406,18899.20,18899.90,18894.05,18896.15
BANKNIFTY,20160805,1407,18900.05,18901.35,18893.15,18899.90
BANKNIFTY,20160805,1408,18899.95,18901.55,18893.55,18896.45
BANKNIFTY,20160805,1409,18898.45,18901.20,18895.05,18898.50
BANKNIFTY,20160805,1410,18898.65,18898.95,18885.85,18889.45
BANKNIFTY,20160805,1411,18889.60,18889.70,18881.45,18881.85
BANKNIFTY,20160805,1412,18885.60,18887.40,18879.10,18882.35
BANKNIFTY,20160805,1413,18884.50,18884.85,18874.30,18874.45
BANKNIFTY,20160805,1414,18877.10,18877.30,18857.10,18863.20
BANKNIFTY,20160805,1415,18863.65,18866.75,18855.35,18857.60
BANKNIFTY,20160805,1416,18860.70,18861.50,18850.55,18855.60
BANKNIFTY,20160805,1417,18858.10,18858.10,18846.70,18847.75
BANKNIFTY,20160805,1418,18854.55,18855.25,18826.30,18831.95
BANKNIFTY,20160805,1419,18831.75,18850.20,18828.50,18850.20
BANKNIFTY,20160805,1420,18850.10,18857.00,18847.60,18847.60
BANKNIFTY,20160805,1421,18855.50,18856.50,18832.80,18839.90
BANKNIFTY,20160805,1422,18842.50,18844.20,18831.45,18834.55
BANKNIFTY,20160805,1423,18832.40,18841.65,18831.15,18841.10
BANKNIFTY,20160805,1424,18840.05,18846.30,18835.65,18845.20
BANKNIFTY,20160805,1425,18842.05,18850.85,18842.05,18850.85
BANKNIFTY,20160805,1426,18852.20,18878.45,18851.35,18874.75
BANKNIFTY,20160805,1427,18875.00,18877.80,18863.75,18867.80
BANKNIFTY,20160805,1428,18866.35,18866.85,18856.30,18863.00
BANKNIFTY,20160805,1429,18865.90,18874.00,18865.90,18871.25
BANKNIFTY,20160805,1430,18875.35,18877.70,18865.35,18872.55
BANKNIFTY,20160805,1431,18866.25,18873.95,18865.50,18869.45
BANKNIFTY,20160805,1432,18868.95,18880.15,18868.95,18877.65
BANKNIFTY,20160805,1433,18876.80,18882.00,18872.65,18872.70
BANKNIFTY,20160805,1434,18872.65,18878.50,18870.00,18870.05
BANKNIFTY,20160805,1435,18868.40,18879.25,18868.40,18871.80
BANKNIFTY,20160805,1436,18874.60,18877.35,18871.55,18875.80
BANKNIFTY,20160805,1437,18877.05,18887.10,18876.60,18887.10
BANKNIFTY,20160805,1438,18887.35,18889.70,18879.30,18884.10
BANKNIFTY,20160805,1439,18884.80,18886.70,18873.60,18878.75
BANKNIFTY,20160805,1440,18876.85,18887.10,18876.85,18880.90
BANKNIFTY,20160805,1441,18882.25,18886.80,18878.65,18881.15
BANKNIFTY,20160805,1442,18880.85,18885.60,18872.30,18874.55
BANKNIFTY,20160805,1443,18874.50,18880.90,18872.95,18875.50
BANKNIFTY,20160805,1444,18875.60,18882.80,18874.60,18880.35
BANKNIFTY,20160805,1445,18882.75,18882.75,18873.65,18877.05
BANKNIFTY,20160805,1446,18874.55,18880.15,18873.80,18879.50
BANKNIFTY,20160805,1447,18877.35,18885.15,18876.25,18877.40
BANKNIFTY,20160805,1448,18877.75,18884.80,18877.20,18880.75
BANKNIFTY,20160805,1449,18877.45,18882.30,18870.85,18874.80
BANKNIFTY,20160805,1450,18869.85,18877.50,18869.85,18874.30
BANKNIFTY,20160805,1451,18870.65,18889.55,18870.65,18889.55
BANKNIFTY,20160805,1452,18889.90,18893.40,18883.60,18886.70
BANKNIFTY,20160805,1453,18891.20,18900.00,18886.85,18900.00
BANKNIFTY,20160805,1454,18900.45,18902.15,18886.80,18886.80
BANKNIFTY,20160805,1455,18888.60,18900.05,18885.85,18896.10
BANKNIFTY,20160805,1456,18895.40,18905.05,18891.95,18904.75
BANKNIFTY,20160805,1457,18904.55,18907.75,18893.90,18899.45
BANKNIFTY,20160805,1458,18897.60,18898.60,18894.15,18896.40
BANKNIFTY,20160805,1459,18896.50,18904.35,18894.95,18896.90
BANKNIFTY,20160805,1500,18896.10,18904.75,18895.75,18904.45
BANKNIFTY,20160805,1501,18904.35,18910.15,18897.70,18902.05
BANKNIFTY,20160805,1502,18901.85,18910.50,18901.85,18909.15
BANKNIFTY,20160805,1503,18911.55,18921.65,18910.95,18920.10
BANKNIFTY,20160805,1504,18919.65,18935.40,18919.10,18929.70
BANKNIFTY,20160805,1505,18930.90,18936.50,18928.55,18932.40
BANKNIFTY,20160805,1506,18932.20,18937.85,18932.20,18934.35
BANKNIFTY,20160805,1507,18934.90,18937.50,18926.85,18927.25
BANKNIFTY,20160805,1508,18927.20,18930.10,18925.25,18927.80
BANKNIFTY,20160805,1509,18928.10,18933.80,18928.10,18930.20
BANKNIFTY,20160805,1510,18929.90,18937.00,18927.50,18927.80
BANKNIFTY,20160805,1511,18929.50,18932.80,18925.35,18931.30
BANKNIFTY,20160805,1512,18931.05,18936.40,18927.35,18936.40
BANKNIFTY,20160805,1513,18936.80,18941.45,18932.60,18936.80
BANKNIFTY,20160805,1514,18937.25,18940.75,18932.60,18938.20
BANKNIFTY,20160805,1515,18937.80,18943.15,18932.15,18932.80
BANKNIFTY,20160805,1516,18932.25,18942.95,18927.90,18938.50
BANKNIFTY,20160805,1517,18940.00,18942.20,18919.70,18922.25
BANKNIFTY,20160805,1518,18920.65,18929.40,18918.75,18923.90
BANKNIFTY,20160805,1519,18924.05,18931.75,18920.75,18931.50
BANKNIFTY,20160805,1520,18929.70,18929.70,18916.90,18924.15
BANKNIFTY,20160805,1521,18923.00,18934.40,18922.45,18927.70
BANKNIFTY,20160805,1522,18928.95,18930.45,18923.40,18925.55
BANKNIFTY,20160805,1523,18927.15,18927.25,18920.20,18923.50
BANKNIFTY,20160805,1524,18922.10,18930.40,18922.10,18926.45
BANKNIFTY,20160805,1525,18925.80,18925.80,18915.35,18916.60
BANKNIFTY,20160805,1526,18914.45,18918.45,18907.80,18911.15
BANKNIFTY,20160805,1527,18912.45,18912.45,18898.15,18901.25
BANKNIFTY,20160805,1528,18900.10,18907.20,18900.10,18903.40
BANKNIFTY,20160805,1529,18900.95,18906.95,18899.25,18905.20
BANKNIFTY,20160805,1530,18903.45,18910.25,18901.20,18903.10
BANKNIFTY,20160808,0916,18976.25,19016.40,18976.25,19003.80
BANKNIFTY,20160808,0917,19002.80,19011.40,18996.20,19005.75
BANKNIFTY,20160808,0918,19004.10,19004.60,18984.45,18993.20
BANKNIFTY,20160808,0919,18995.00,18996.75,18975.50,18977.70
BANKNIFTY,20160808,0920,18979.00,18982.30,18969.70,18979.80
BANKNIFTY,20160808,0921,18978.20,18988.80,18974.80,18988.20
BANKNIFTY,20160808,0922,18988.35,19006.50,18984.45,19004.25
BANKNIFTY,20160808,0923,19004.00,19020.35,18998.90,19018.35
BANKNIFTY,20160808,0924,19019.40,19028.70,19016.75,19016.75
BANKNIFTY,20160808,0925,19020.00,19021.80,19008.45,19015.45
BANKNIFTY,20160808,0926,19010.10,19010.10,18997.50,18999.20
BANKNIFTY,20160808,0927,18999.25,19016.10,18998.25,19006.55
BANKNIFTY,20160808,0928,19009.05,19013.20,19003.05,19004.80
BANKNIFTY,20160808,0929,19005.80,19006.50,18991.75,18992.65
BANKNIFTY,20160808,0930,18992.55,18998.20,18988.80,18988.85
BANKNIFTY,20160808,0931,18988.20,18991.50,18985.70,18988.85
BANKNIFTY,20160808,0932,18989.30,18994.55,18983.55,18986.85
BANKNIFTY,20160808,0933,18985.75,18986.05,18970.25,18970.25
BANKNIFTY,20160808,0934,18971.20,18974.30,18957.30,18957.30
BANKNIFTY,20160808,0935,18960.85,18960.85,18940.35,18944.05
BANKNIFTY,20160808,0936,18944.60,18949.05,18937.40,18947.55
BANKNIFTY,20160808,0937,18947.60,18947.60,18928.05,18928.05
BANKNIFTY,20160808,0938,18929.25,18940.25,18925.55,18936.95
BANKNIFTY,20160808,0939,18936.30,18937.90,18929.05,18930.70
BANKNIFTY,20160808,0940,18929.20,18934.20,18922.25,18923.65
BANKNIFTY,20160808,0941,18924.75,18929.30,18918.90,18923.35
BANKNIFTY,20160808,0942,18923.80,18930.25,18921.10,18923.05
BANKNIFTY,20160808,0943,18922.80,18933.30,18917.40,18932.15
BANKNIFTY,20160808,0944,18932.35,18942.50,18931.65,18941.80
BANKNIFTY,20160808,0945,18942.15,18958.95,18940.90,18958.25
BANKNIFTY,20160808,0946,18959.95,18959.95,18950.15,18951.65
BANKNIFTY,20160808,0947,18952.10,18960.60,18951.25,18958.95
BANKNIFTY,20160808,0948,18959.45,18959.60,18950.70,18952.75
BANKNIFTY,20160808,0949,18954.95,18954.95,18942.05,18942.45
BANKNIFTY,20160808,0950,18943.85,18950.00,18940.75,18948.65
BANKNIFTY,20160808,0951,18950.60,18964.15,18949.80,18963.05
BANKNIFTY,20160808,0952,18964.80,18969.35,18961.25,18965.25
BANKNIFTY,20160808,0953,18962.15,18969.25,18958.35,18968.15
BANKNIFTY,20160808,0954,18968.30,18972.30,18963.95,18972.30
BANKNIFTY,20160808,0955,18973.30,18977.30,18971.40,18977.30
BANKNIFTY,20160808,0956,18977.40,18979.35,18973.10,18973.90
BANKNIFTY,20160808,0957,18972.65,18979.25,18972.65,18976.95
BANKNIFTY,20160808,0958,18974.15,18978.30,18969.90,18971.05
BANKNIFTY,20160808,0959,18969.75,18975.65,18966.50,18975.65
BANKNIFTY,20160808,1000,18975.70,18980.65,18974.75,18979.30
BANKNIFTY,20160808,1001,18978.95,18983.65,18975.60,18978.95
BANKNIFTY,20160808,1002,18975.15,18976.55,18969.65,18975.65
BANKNIFTY,20160808,1003,18975.00,18977.90,18970.35,18977.50
BANKNIFTY,20160808,1004,18977.80,18978.25,18971.10,18974.90
BANKNIFTY,20160808,1005,18975.15,18975.70,18964.25,18971.15
BANKNIFTY,20160808,1006,18971.65,18976.65,18969.85,18974.70
BANKNIFTY,20160808,1007,18975.45,18976.05,18967.85,18970.70
BANKNIFTY,20160808,1008,18969.05,18972.75,18962.30,18972.75
BANKNIFTY,20160808,1009,18972.50,18975.45,18967.55,18968.55
BANKNIFTY,20160808,1010,18967.30,18967.30,18962.55,18963.80
BANKNIFTY,20160808,1011,18964.50,18964.50,18960.75,18962.45
BANKNIFTY,20160808,1012,18962.30,18967.45,18960.70,18961.95
BANKNIFTY,20160808,1013,18963.35,18967.70,18962.00,18964.90
BANKNIFTY,20160808,1014,18965.10,18976.75,18963.05,18974.70
BANKNIFTY,20160808,1015,18975.15,18978.70,18972.15,18974.15
BANKNIFTY,20160808,1016,18975.45,18983.30,18973.95,18980.55
BANKNIFTY,20160808,1017,18981.10,18986.25,18981.00,18983.00
BANKNIFTY,20160808,1018,18981.45,18986.85,18979.10,18981.90
BANKNIFTY,20160808,1019,18979.15,18993.00,18979.15,18991.00
BANKNIFTY,20160808,1020,18989.60,18991.00,18981.20,18981.80
BANKNIFTY,20160808,1021,18982.00,18984.55,18967.95,18967.95
BANKNIFTY,20160808,1022,18966.65,18970.55,18958.65,18958.65
BANKNIFTY,20160808,1023,18957.95,18961.75,18954.45,18958.95
BANKNIFTY,20160808,1024,18960.80,18984.00,18959.25,18979.30
BANKNIFTY,20160808,1025,18978.70,18989.85,18978.05,18989.85
BANKNIFTY,20160808,1026,18989.05,18994.85,18979.25,18979.25
BANKNIFTY,20160808,1027,18980.20,18992.75,18980.20,18983.40
BANKNIFTY,20160808,1028,18984.05,18984.05,18964.85,18965.50
BANKNIFTY,20160808,1029,18966.10,18978.70,18962.95,18977.85
BANKNIFTY,20160808,1030,18978.75,18990.00,18978.75,18983.35
BANKNIFTY,20160808,1031,18983.40,18986.30,18980.20,18980.30
BANKNIFTY,20160808,1032,18980.00,18984.20,18973.95,18976.15
BANKNIFTY,20160808,1033,18977.00,18980.25,18972.70,18975.20
BANKNIFTY,20160808,1034,18975.25,18977.35,18971.70,18972.10
BANKNIFTY,20160808,1035,18972.40,18982.10,18970.15,18978.55
BANKNIFTY,20160808,1036,18978.35,18984.45,18975.90,18979.85
BANKNIFTY,20160808,1037,18979.65,18979.65,18973.35,18975.45
BANKNIFTY,20160808,1038,18978.00,18980.45,18970.80,18976.75
BANKNIFTY,20160808,1039,18975.70,18975.70,18965.25,18967.55
BANKNIFTY,20160808,1040,18967.90,18974.15,18962.25,18969.75
BANKNIFTY,20160808,1041,18969.25,18969.80,18955.75,18958.10
BANKNIFTY,20160808,1042,18959.35,18975.85,18953.70,18969.95
BANKNIFTY,20160808,1043,18966.20,18970.25,18961.90,18966.80
BANKNIFTY,20160808,1044,18969.35,18974.50,18966.25,18973.45
BANKNIFTY,20160808,1045,18972.95,18973.10,18965.95,18969.15
BANKNIFTY,20160808,1046,18968.30,18975.75,18968.30,18973.75
BANKNIFTY,20160808,1047,18972.20,18976.40,18970.50,18974.30
BANKNIFTY,20160808,1048,18974.65,18981.00,18974.35,18981.00
BANKNIFTY,20160808,1049,18981.45,18982.90,18972.35,18974.95
BANKNIFTY,20160808,1050,18974.20,18977.70,18972.10,18974.70
BANKNIFTY,20160808,1051,18972.80,18979.15,18972.80,18978.70
BANKNIFTY,20160808,1052,18978.75,18980.25,18970.15,18971.95
BANKNIFTY,20160808,1053,18976.20,18979.15,18971.30,18976.80
BANKNIFTY,20160808,1054,18976.90,18980.35,18972.80,18980.35
BANKNIFTY,20160808,1055,18981.35,18981.35,18976.55,18977.55
BANKNIFTY,20160808,1056,18977.15,18981.90,18968.90,18970.55
BANKNIFTY,20160808,1057,18969.85,18974.80,18969.70,18974.80
BANKNIFTY,20160808,1058,18973.40,18974.85,18970.95,18974.80
BANKNIFTY,20160808,1059,18973.75,18973.75,18966.75,18968.15
BANKNIFTY,20160808,1100,18968.20,18971.45,18963.70,18971.45
BANKNIFTY,20160808,1101,18971.35,18971.35,18962.80,18968.60
BANKNIFTY,20160808,1102,18969.05,18977.50,18968.40,18975.65
BANKNIFTY,20160808,1103,18975.80,18981.85,18972.30,18974.60
BANKNIFTY,20160808,1104,18974.90,18979.65,18973.55,18975.70
BANKNIFTY,20160808,1105,18972.55,18979.45,18972.55,18976.95
BANKNIFTY,20160808,1106,18978.35,18979.50,18973.25,18974.35
BANKNIFTY,20160808,1107,18975.05,18978.15,18971.15,18976.30
BANKNIFTY,20160808,1108,18973.90,18979.85,18968.85,18975.15
BANKNIFTY,20160808,1109,18975.10,18977.35,18971.50,18975.50
BANKNIFTY,20160808,1110,18975.15,18977.90,18972.55,18977.45
BANKNIFTY,20160808,1111,18977.65,18977.90,18970.50,18975.10
BANKNIFTY,20160808,1112,18975.20,18981.50,18973.85,18981.15
BANKNIFTY,20160808,1113,18981.40,18981.60,18974.10,18974.25
BANKNIFTY,20160808,1114,18975.85,18977.70,18970.45,18976.30
BANKNIFTY,20160808,1115,18976.45,18977.00,18971.15,18975.90
BANKNIFTY,20160808,1116,18976.90,18978.65,18972.25,18978.40
BANKNIFTY,20160808,1117,18978.65,18979.20,18974.15,18979.10
BANKNIFTY,20160808,1118,18979.65,18981.05,18973.45,18974.05
BANKNIFTY,20160808,1119,18974.55,18977.35,18971.85,18976.90
BANKNIFTY,20160808,1120,18977.10,18978.75,18972.80,18975.50
BANKNIFTY,20160808,1121,18975.55,18978.65,18973.65,18974.35
BANKNIFTY,20160808,1122,18976.05,18978.75,18972.90,18978.35
BANKNIFTY,20160808,1123,18974.00,18979.20,18972.85,18976.40
BANKNIFTY,20160808,1124,18975.95,18979.60,18972.35,18975.85
BANKNIFTY,20160808,1125,18976.20,18977.70,18973.65,18977.70
BANKNIFTY,20160808,1126,18976.65,18981.85,18972.25,18976.10
BANKNIFTY,20160808,1127,18979.45,18980.70,18977.20,18980.70
BANKNIFTY,20160808,1128,18980.40,18981.40,18976.35,18980.15
BANKNIFTY,20160808,1129,18977.50,18981.95,18975.80,18975.80
BANKNIFTY,20160808,1130,18979.20,18979.55,18973.60,18978.80
BANKNIFTY,20160808,1131,18978.95,18982.25,18974.90,18979.00
