BANKNIFTY,20170703,1510,23268.6,23272.7,23264.3,23265.4,59
BANKNIFTY,20170703,1511,23266.4,23268.9,23255,23263.2,59
BANKNIFTY,20170703,1512,23262.3,23263.7,23251.2,23251.9,60
BANKNIFTY,20170703,1513,23251.3,23264.9,23251.2,23261.3,60
BANKNIFTY,20170703,1514,23261.6,23266.3,23258.3,23263.9,60
BANKNIFTY,20170703,1515,23265.7,23274.3,23259.4,23259.7,60
BANKNIFTY,20170703,1516,23260.6,23271.1,23255.4,23260.2,59
BANKNIFTY,20170703,1517,23261.3,23275.3,23259,23272.4,60
BANKNIFTY,20170703,1518,23273.1,23277.8,23269.7,23272.9,58
BANKNIFTY,20170703,1519,23271.6,23278.3,23263.7,23274.2,60
BANKNIFTY,20170703,1520,23276.5,23278.3,23270.3,23278.3,60
BANKNIFTY,20170703,1521,23275.8,23276.8,23270.4,23275.4,56
BANKNIFTY,20170703,1522,23276.8,23281.7,23271.5,23281.7,60
BANKNIFTY,20170703,1523,23280,23288.6,23278.6,23287.8,58
BANKNIFTY,20170703,1524,23287.7,23291.3,23283.6,23288.5,58
BANKNIFTY,20170703,1525,23288.9,23293.5,23286.3,23290.8,57
