BANKNIFTY,20171003,1431,24104.9,24111.3,24104.9,24109.8,58
BANKNIFTY,20171003,1432,24109.9,24131.8,24109.9,24127.9,59
BANKNIFTY,20171003,1433,24127,24128.8,24120.3,24123.3,57
BANKNIFTY,20171003,1434,24123.9,24129,24118.8,24122.9,58
BANKNIFTY,20171003,1435,24123.7,24123.7,24115.1,24116.6,56
BANKNIFTY,20171003,1436,24115.3,24125.8,24111.8,24115.9,57
BANKNIFTY,20171003,1437,24115.6,24125.1,24114.3,24125.1,58
BANKNIFTY,20171003,1438,24125.2,24128.4,24116.9,24119.3,59
BANKNIFTY,20171003,1439,24120.6,24132.4,24116.9,24129.7,57
BANKNIFTY,20171003,1440,24131.8,24135,24116.4,24121.3,55
BANKNIFTY,20171003,1441,24121.9,24132.3,24116.6,24127.3,60
BANKNIFTY,20171003,1442,24129.4,24129.4,24117.3,24118.8,57
BANKNIFTY,20171003,1443,24117.2,24118.2,24088.6,24089.7,59
BANKNIFTY,20171003,1444,24093.6,24105.3,24090.1,24090.7,59
BANKNIFTY,20171003,1445,24091.2,24094.3,24077.4,24079.7,56
BANKNIFTY,20171003,1446,24079.3,24086.3,24076.3,24076.3,60
BANKNIFTY,20171003,1447,24076.4,24092.5,24076.4,24082.8,57
BANKNIFTY,20171003,1448,24082.7,24091.4,24081.6,24082.1,59
BANKNIFTY,20171003,1449,24083,24087.6,24071.1,24074.2,59
BANKNIFTY,20171003,1450,24076.2,24079.9,24067.8,24070.1,55
BANKNIFTY,20171003,1451,24069.5,24079.9,24067.2,24075.7,55
BANKNIFTY,20171003,1452,24075.3,24079.1,24064.9,24070.5,56
BANKNIFTY,20171003,1453,24070.9,24078.3,24064.2,24074.3,55
BANKNIFTY,20171003,1454,24076.3,24079.9,24070.7,24072.8,58
BANKNIFTY,20171003,1455,24072.6,24081.9,24072.6,24076,59
BANKNIFTY,20171003,1456,24077.1,24092.9,24073.6,24092.9,58
BANKNIFTY,20171003,1457,24090.4,24105.2,24090.4,24099.2,59
BANKNIFTY,20171003,1458,24098.2,24102.3,24080.8,24084.3,56
BANKNIFTY,20171003,1459,24085.8,24103.2,24085.8,24096.6,58
BANKNIFTY,20171003,1500,24092.8,24098.6,24072.1,24077.2,58
BANKNIFTY,20171003,1501,24076.8,24086.5,24069.3,24083.2,60
BANKNIFTY,20171003,1502,24084.3,24101.8,24084.3,24100.1,58
BANKNIFTY,20171003,1503,24099.4,24107.1,24094.2,24101.9,58
BANKNIFTY,20171003,1504,24100.3,24106.2,24098.7,24099.4,59
BANKNIFTY,20171003,1505,24099.1,24113.9,24098.6,24106,59
BANKNIFTY,20171003,1506,24103.9,24112.1,24103.9,24108.3,60
BANKNIFTY,20171003,1507,24107.8,24113.4,24105.8,24108.6,60
BANKNIFTY,20171003,1508,24113.7,24117.1,24109.9,24116.3,59
BANKNIFTY,20171003,1509,24111.1,24117.9,24107.8,24109.8,60
BANKNIFTY,20171003,1510,24110.3,24117.4,24103.4,24106.1,57
BANKNIFTY,20171003,1511,24101.9,24109.5,24094,24095.3,60
BANKNIFTY,20171003,1512,24099.7,24114.1,24094.5,24109.5,60
BANKNIFTY,20171003,1513,24110.6,24112.4,24100.4,24103.8,60
BANKNIFTY,20171003,1514,24107.7,24112.8,24101.8,24103.8,60
BANKNIFTY,20171003,1515,24101.8,24110.6,24100.4,24105.9,60
BANKNIFTY,20171003,1516,24104.3,24109.4,24092.9,24092.9,60
BANKNIFTY,20171003,1517,24100.1,24108.1,24092.8,24102.3,60
BANKNIFTY,20171003,1518,24106.9,24107.1,24099.8,24104.1,59
BANKNIFTY,20171003,1519,24105,24106.6,24100.4,24100.9,60
BANKNIFTY,20171003,1520,24101.3,24107.7,24098,24103.7,60
BANKNIFTY,20171003,1521,24104.6,24113.7,24104.5,24108,60
BANKNIFTY,20171003,1522,24109.9,24120.9,24108.1,24110.2,60
BANKNIFTY,20171003,1523,24113.6,24113.6,24099.1,24105.7,59
BANKNIFTY,20171003,1524,24106.1,24117.6,24103.1,24115.8,60
BANKNIFTY,20171003,1525,24115.8,24123.2,24111.7,24114.2,59
BANKNIFTY,20171003,1526,24117.7,24120.3,24103.3,24107,60
